4100.259 4100.293 4100.328 4100.363 4100.397
4100.432 4100.467 4100.501 4100.536 4100.571
4100.605 4100.64 4100.675 4100.709 4100.744
4100.779 4100.813 4100.848 4100.883 4100.917
4100.952 4100.987 4101.021 4101.056 4101.091
4101.125 4101.16 4101.195 4101.229 4101.264
4101.299 4101.333 4101.368 4101.403 4101.438
4101.473 4101.507 4101.542 4101.577 4101.611
4101.646 4101.681 4101.715 4101.75 4101.785
4101.819 4101.854 4101.889 4101.923 4101.958
4101.993 4102.027 4102.062 4102.097 4102.131
4102.166 4102.201 4102.235 4102.27 4102.305
4102.34 4102.375 4102.409 4102.444 4102.479
4102.513 4102.548 4102.583 4102.617 4102.652
4102.687 4102.721 4102.756 4102.791 4102.825
4102.86 4102.895 4102.929 4102.964 4102.999
4103.033 4103.068 4103.103 4103.138 4103.172
4103.207 4103.242 4103.276 4103.311 4103.346
4103.38 4103.415 4103.45 4103.484 4103.519
4103.554 4103.588 4103.623 4103.658 4103.692
4103.727 4103.762 4103.797 4103.832 4103.866
4103.901 4103.936 4103.97 4104.005 4104.04
4104.074 4104.109 4104.144 4104.178 4104.213
4104.248 4104.282 4104.317 4104.352 4104.387
4104.421 4104.456 4104.491 4104.525 4104.56
4104.595 4104.629 4104.664 4104.699 4104.733
4104.768 4104.803 4104.837 4104.872 4104.907
4104.942 4104.977 4105.011 4105.046 4105.081
4105.115 4105.15 4105.185 4105.219 4105.254
4105.289 4105.323 4105.358 4105.393 4105.428
4105.462 4105.497 4105.532 4105.566 4105.601
4105.636 4105.67 4105.705 4105.74 4105.774
4105.809 4105.844 4105.878 4105.914 4105.948
4105.983 4106.018 4106.052 4106.087 4106.122
4106.156 4106.191 4106.226 4106.26 4106.295
4106.33 4106.365 4106.399 4106.434 4106.469
4106.503 4106.538 4106.573 4106.607 4106.642
4106.677 4106.711 4106.746 4106.781 4106.816
4106.851 4106.885 4106.92 4106.955 4106.989
4107.024 4107.059 4107.093 4107.128 4107.163
4107.198 4107.232 4107.267 4107.302 4107.336
4107.371 4107.406 4107.44 4107.475 4107.51
4107.544 4107.58 4107.614 4107.649 4107.684
4107.718 4107.753 4107.788 4107.822 4107.857
4107.892 4107.926 4107.961 4107.996 4108.031
4108.065 4108.1 4108.135 4108.169 4108.204
4108.239 4108.273 4108.309 4108.343 4108.378
4108.413 4108.447 4108.482 4108.517 4108.551
4108.586 4108.621 4108.656 4108.69 4108.725
4108.76 4108.794 4108.829 4108.864 4108.898
4108.933 4108.968 4109.003 4109.038 4109.072
4109.107 4109.142 4109.176 4109.211 4109.246
4109.28 4109.315 4109.35 4109.385 4109.419
4109.454 4109.489 4109.523 4109.558 4109.593
4109.627 4109.663 4109.697 4109.732 4109.767
4109.801 4109.836 4109.871 4109.905 4109.94
4109.975 4110.01 4110.044 4110.079 4110.114
4110.148 4110.183 4110.218 4110.253 4110.288
4110.322 4110.357 4110.392 4110.426 4110.461
4110.496 4110.53 4110.565 4110.6 4110.635
4110.669 4110.704 4110.739 4110.773 4110.808
4110.843 4110.878 4110.913 4110.947 4110.982
4111.017 4111.051 4111.086 4111.121 4111.156
4111.19 4111.225 4111.26 4111.294 4111.329
4111.364 4111.399 4111.434 4111.468 4111.503
4111.538 4111.572 4111.607 4111.642 4111.677
4111.711 4111.746 4111.781 4111.815 4111.85
4111.885 4111.92 4111.955 4111.989 4112.024
4112.059 4112.093 4112.128 4112.163 4112.198
4112.232 4112.267 4112.302 4112.336 4112.371
4112.406 4112.441 4112.476 4112.51 4112.545
4112.58 4112.614 4112.649 4112.684 4112.719
4112.753 4112.788 4112.823 4112.857 4112.892
4112.927 4112.962 4112.997 4113.031 4113.066
4113.101 4113.135 4113.17 4113.205 4113.24
4113.274 4113.309 4113.344 4113.378 4113.413
4113.448 4113.483 4113.518 4113.552 4113.587
4113.622 4113.657 4113.691 4113.726 4113.761
4113.795 4113.83 4113.865 4113.9 4113.935
4113.969 4114.004 4114.039 4114.073 4114.108
4114.143 4114.178 4114.212 4114.247 4114.282
4114.316 4114.352 4114.386 4114.421 4114.456
4114.49 4114.525 4114.56 4114.595 4114.629
4114.664 4114.699 4114.733 4114.768 4114.803
4114.838 4114.873 4114.907 4114.942 4114.977
4115.012 4115.046 4115.081 4115.116 4115.15
4115.185 4115.22 4115.255 4115.29 4115.324
4115.359 4115.394 4115.429 4115.463 4115.498
4115.533 4115.567 4115.602 4115.637 4115.672
4115.707 4115.741 4115.776 4115.811 4115.846
4115.88 4115.915 4115.95 4115.984 4116.019
4116.054 4116.089 4116.124 4116.158 4116.193
4116.228 4116.263 4116.297 4116.332 4116.367
4116.401 4116.436 4116.471 4116.506 4116.541
4116.575 4116.61 4116.645 4116.68 4116.714
4116.749 4116.784 4116.818 4116.854 4116.888
4116.923 4116.958 4116.992 4117.027 4117.062
4117.097 4117.131 4117.166 4117.201 4117.236
4117.271 4117.305 4117.34 4117.375 4117.409
4117.444 4117.479 4117.514 4117.548 4117.583
4117.618 4117.653 4117.688 4117.722 4117.757
4117.792 4117.827 4117.861 4117.896 4117.931
4117.965 4118 4118.035 4118.07 4118.104
4118.139 4118.174 4118.209 4118.244 4118.278
4118.313 4118.348 4118.383 4118.417 4118.452
4118.487 4118.522 4118.557 4118.591 4118.626
4118.661 4118.695 4118.73 4118.765 4118.8
4118.834 4118.869 4118.904 4118.939 4118.974
4119.008 4119.043 4119.078 4119.113 4119.147
4119.182 4119.217 4119.252 4119.287 4119.321
4119.356 4119.391 4119.426 4119.46 4119.495
4119.53 4119.564 4119.6 4119.634 4119.669
4119.704 4119.739 4119.773 4119.808 4119.843
4119.877 4119.913 4119.947 4119.982 4120.017
4120.051 4120.086 4120.121 4120.156 4120.19
4120.225 4120.26 4120.295 4120.33 4120.364
4120.399 4120.434 4120.469 4120.503 4120.538
4120.573 4120.608 4120.643 4120.677 4120.712
4120.747 4120.782 4120.816 4120.851 4120.886
4120.921 4120.956 4120.99 4121.025 4121.06
4121.095 4121.129 4121.164 4121.199 4121.234
4121.269 4121.303 4121.338 4121.373 4121.408
4121.442 4121.477 4121.512 4121.547 4121.582
4121.616 4121.651 4121.686 4121.721 4121.755
4121.79 4121.825 4121.86 4121.895 4121.929
4121.964 4121.999 4122.034 4122.068 4122.103
4122.138 4122.173 4122.208 4122.242 4122.277
4122.312 4122.347 4122.381 4122.416 4122.451
4122.486 4122.521 4122.555 4122.59 4122.625
4122.66 4122.694 4122.729 4122.764 4122.799
4122.833 4122.868 4122.903 4122.938 4122.973
4123.007 4123.042 4123.077 4123.112 4123.146
4123.181 4123.216 4123.251 4123.286 4123.32
4123.355 4123.39 4123.425 4123.459 4123.495
4123.529 4123.564 4123.599 4123.634 4123.668
4123.703 4123.738 4123.773 4123.808 4123.842
4123.877 4123.912 4123.947 4123.981 4124.016
4124.051 4124.086 4124.121 4124.155 4124.19
4124.225 4124.26 4124.294 4124.33 4124.364
4124.399 4124.434 4124.469 4124.503 4124.538
4124.573 4124.608 4124.643 4124.677 4124.712
4124.747 4124.782 4124.816 4124.851 4124.886
4124.921 4124.956 4124.99 4125.025 4125.06
4125.095 4125.129 4125.165 4125.199 4125.234
4125.269 4125.304 4125.338 4125.373 4125.408
4125.443 4125.478 4125.512 4125.547 4125.582
4125.617 4125.651 4125.686 4125.721 4125.756
4125.791 4125.826 4125.86 4125.895 4125.93
4125.965 4126 4126.034 4126.069 4126.104
4126.139 4126.173 4126.208 4126.243 4126.278
4126.312 4126.348 4126.382 4126.417 4126.452
4126.487 4126.521 4126.556 4126.591 4126.626
4126.661 4126.695 4126.73 4126.765 4126.8
4126.834 4126.87 4126.904 4126.939 4126.974
4127.009 4127.043 4127.078 4127.113 4127.148
4127.183 4127.217 4127.252 4127.287 4127.322
4127.356 4127.392 4127.426 4127.461 4127.496
4127.531 4127.565 4127.6 4127.635 4127.67
4127.705 4127.739 4127.774 4127.809 4127.844
4127.879 4127.914 4127.948 4127.983 4128.018
4128.053 4128.087 4128.123 4128.157 4128.192
4128.227 4128.262 4128.296 4128.331 4128.366
4128.401 4128.436 4128.47 4128.505 4128.54
4128.575 4128.61 4128.645 4128.679 4128.714
4128.749 4128.784 4128.818 4128.854 4128.888
4128.923 4128.958 4128.993 4129.027 4129.062
4129.097 4129.132 4129.167 4129.202 4129.236
4129.271 4129.306 4129.341 4129.375 4129.41
4129.445 4129.48 4129.515 4129.55 4129.584
4129.619 4129.654 4129.689 4129.724 4129.758
4129.793 4129.828 4129.863 4129.898 4129.933
4129.967 4130.002 4130.037 4130.072 4130.106
4130.142 4130.176 4130.211 4130.246 4130.281
4130.315 4130.35 4130.385 4130.42 4130.455
4130.49 4130.524 4130.559 4130.594 4130.629
4130.664 4130.699 4130.733 4130.768 4130.803
4130.838 4130.873 4130.907 4130.942 4130.977
4131.012 4131.047 4131.082 4131.116 4131.151
4131.186 4131.221 4131.256 4131.291 4131.325
4131.36 4131.395 4131.43 4131.464 4131.5
4131.534 4131.569 4131.604 4131.639 4131.673
4131.708 4131.743 4131.778 4131.813 4131.848
4131.882 4131.917 4131.952 4131.987 4132.022
4132.057 4132.091 4132.126 4132.161 4132.196
4132.23 4132.266 4132.3 4132.335 4132.37
4132.405 4132.439 4132.475 4132.509 4132.544
4132.579 4132.614 4132.648 4132.684 4132.718
4132.753 4132.788 4132.823 4132.857 4132.893
4132.927 4132.962 4132.997 4133.032 4133.066
4133.102 4133.136 4133.171 4133.206 4133.241
4133.275 4133.311 4133.345 4133.38 4133.415
4133.45 4133.484 4133.52 4133.554 4133.589
4133.624 4133.659 4133.693 4133.729 4133.763
4133.798 4133.833 4133.868 4133.902 4133.938
4133.972 4134.007 4134.042 4134.077 4134.111
4134.146 4134.181 4134.216 4134.251 4134.286
4134.32 4134.355 4134.39 4134.425 4134.46
4134.495 4134.53 4134.564 4134.599 4134.634
4134.669 4134.704 4134.739 4134.773 4134.808
4134.843 4134.878 4134.913 4134.948 4134.982
4135.017 4135.052 4135.087 4135.122 4135.157
4135.191 4135.226 4135.261 4135.296 4135.331
4135.366 4135.4 4135.436 4135.47 4135.505
4135.54 4135.575 4135.609 4135.645 4135.679
4135.714 4135.749 4135.784 4135.819 4135.854
4135.888 4135.923 4135.958 4135.993 4136.028
4136.062 4136.097 4136.132 4136.167 4136.202
4136.237 4136.271 4136.307 4136.341 4136.376
4136.411 4136.446 4136.48 4136.516 4136.55
4136.585 4136.62 4136.655 4136.69 4136.725
4136.759 4136.794 4136.829 4136.864 4136.899
4136.934 4136.968 4137.003 4137.038 4137.073
4137.108 4137.143 4137.178 4137.212 4137.247
4137.282 4137.317 4137.352 4137.387 4137.421
4137.457 4137.491 4137.526 4137.561 4137.596
4137.631 4137.666 4137.7 4137.735 4137.77
4137.805 4137.84 4137.875 4137.91 4137.944
4137.979 4138.014 4138.049 4138.083 4138.119
4138.153 4138.188 4138.223 4138.258 4138.293
4138.328 4138.362 4138.397 4138.432 4138.467
4138.502 4138.537 4138.572 4138.606 4138.641
4138.676 4138.711 4138.746 4138.781 4138.815
4138.851 4138.885 4138.92 4138.955 4138.99
4139.025 4139.06 4139.095 4139.129 4139.164
4139.199 4139.234 4139.269 4139.304 4139.338
4139.374 4139.408 4139.443 4139.478 4139.513
4139.548 4139.583 4139.617 4139.652 4139.687
4139.722 4139.757 4139.792 4139.827 4139.861
4139.896 4139.931 4139.966 4140.001 4140.036
4140.07 4140.105 4140.14 4140.175 4140.21
4140.245 4140.28 4140.314 4140.35 4140.384
4140.419 4140.454 4140.489 4140.524 4140.559
4140.593 4140.628 4140.663 4140.698 4140.733
4140.768 4140.803 4140.837 4140.873 4140.907
4140.942 4140.977 4141.012 4141.047 4141.082
4141.117 4141.151 4141.186 4141.221 4141.256
4141.291 4141.326 4141.36 4141.396 4141.43
4141.465 4141.5 4141.535 4141.57 4141.604
4141.64 4141.674 4141.709 4141.744 4141.779
4141.814 4141.849 4141.884 4141.918 4141.953
4141.988 4142.023 4142.058 4142.093 4142.127
4142.163 4142.197 4142.232 4142.267 4142.302
4142.337 4142.372 4142.407 4142.441 4142.477
4142.511 4142.546 4142.581 4142.616 4142.651
4142.686 4142.721 4142.755 4142.79 4142.825
4142.86 4142.895 4142.93 4142.965 4143
4143.034 4143.069 4143.104 4143.139 4143.174
4143.209 4143.244 4143.278 4143.313 4143.348
4143.383 4143.418 4143.453 4143.488 4143.522
4143.558 4143.592 4143.627 4143.662 4143.697
4143.732 4143.767 4143.802 4143.836 4143.872
4143.906 4143.941 4143.976 4144.011 4144.046
4144.081 4144.116 4144.15 4144.186 4144.22
4144.255 4144.29 4144.325 4144.36 4144.395
4144.43 4144.464 4144.5 4144.534 4144.569
4144.604 4144.639 4144.674 4144.708 4144.744
4144.778 4144.813 4144.848 4144.883 4144.918
4144.953 4144.988 4145.022 4145.058 4145.092
4145.127 4145.162 4145.197 4145.232 4145.267
4145.302 4145.336 4145.372 4145.406 4145.441
4145.476 4145.511 4145.546 4145.581 4145.616
4145.65 4145.686 4145.72 4145.755 4145.79
4145.825 4145.86 4145.895 4145.93 4145.964
4146 4146.034 4146.069 4146.104 4146.139
4146.174 4146.208 4146.244 4146.278 4146.313
4146.348 4146.383 4146.418 4146.453 4146.488
4146.523 4146.558 4146.592 4146.627 4146.662
4146.697 4146.732 4146.767 4146.802 4146.837
4146.872 4146.907 4146.941 4146.976 4147.011
4147.046 4147.081 4147.116 4147.151 4147.186
4147.221 4147.255 4147.291 4147.325 4147.36
4147.395 4147.43 4147.465 4147.5 4147.535
4147.569 4147.604 4147.639 4147.674 4147.709
4147.744 4147.779 4147.814 4147.849 4147.884
4147.918 4147.954 4147.988 4148.023 4148.058
4148.093 4148.128 4148.163 4148.198 4148.232
4148.268 4148.302 4148.337 4148.372 4148.407
4148.442 4148.477 4148.512 4148.547 4148.582
4148.617 4148.651 4148.687 4148.721 4148.756
4148.791 4148.826 4148.861 4148.896 4148.931
4148.965 4149 4149.035 4149.07 4149.105
4149.14 4149.175 4149.21 4149.245 4149.28
4149.314 4149.35 4149.384 4149.419 4149.454
4149.489 4149.524 4149.559 4149.594 4149.629
4149.664 4149.699 4149.733 4149.768 4149.803
4149.838 4149.873 4149.908 4149.943 4149.978
4150.013 4150.047 4150.083 4150.117 4150.152
4150.187 4150.222 4150.257 4150.292 4150.327
4150.362 4150.396 4150.432 4150.466 4150.501
4150.536 4150.571 4150.606 4150.641 4150.676
4150.711 4150.746 4150.781 4150.815 4150.851
4150.885 4150.92 4150.955 4150.99 4151.025
4151.06 4151.095 4151.13 4151.165 4151.2
4151.234 4151.27 4151.304 4151.339 4151.374
4151.409 4151.444 4151.479 4151.514 4151.549
4151.583 4151.619 4151.653 4151.688 4151.723
4151.758 4151.793 4151.828 4151.863 4151.898
4151.933 4151.968 4152.002 4152.038 4152.072
4152.107 4152.142 4152.177 4152.212 4152.247
4152.282 4152.317 4152.352 4152.387 4152.422
4152.457 4152.492 4152.526 4152.562 4152.596
4152.631 4152.666 4152.701 4152.736 4152.771
4152.806 4152.841 4152.875 4152.911 4152.945
4152.98 4153.015 4153.05 4153.085 4153.12
4153.155 4153.19 4153.225 4153.26 4153.294
4153.33 4153.364 4153.399 4153.435 4153.469
4153.504 4153.539 4153.574 4153.609 4153.644
4153.679 4153.714 4153.749 4153.784 4153.818
4153.854 4153.888 4153.923 4153.958 4153.993
4154.028 4154.063 4154.098 4154.133 4154.168
4154.203 4154.238 4154.272 4154.308 4154.342
4154.377 4154.412 4154.447 4154.482 4154.517
4154.552 4154.587 4154.622 4154.657 4154.692
4154.727 4154.762 4154.796 4154.832 4154.866
4154.901 4154.936 4154.971 4155.006 4155.041
4155.076 4155.111 4155.146 4155.181 4155.216
4155.25 4155.286 4155.32 4155.355 4155.39
4155.425 4155.46 4155.495 4155.53 4155.565
4155.6 4155.635 4155.67 4155.705 4155.74
4155.774 4155.81 4155.844 4155.879 4155.914
4155.949 4155.984 4156.019 4156.054 4156.089
4156.124 4156.159 4156.194 4156.229 4156.264
4156.298 4156.333 4156.369 4156.403 4156.438
4156.473 4156.508 4156.543 4156.578 4156.613
4156.648 4156.683 4156.718 4156.753 4156.788
4156.823 4156.857 4156.893 4156.927 4156.962
4156.997 4157.032 4157.067 4157.102 4157.137
4157.172 4157.207 4157.242 4157.277 4157.312
4157.347 4157.382 4157.417 4157.452 4157.486
4157.521 4157.556 4157.591 4157.626 4157.661
4157.696 4157.731 4157.766 4157.801 4157.836
4157.871 4157.906 4157.941 4157.976 4158.011
4158.045 4158.081 4158.115 4158.15 4158.186
4158.22 4158.255 4158.29 4158.325 4158.36
4158.395 4158.43 4158.465 4158.5 4158.535
4158.57 4158.604 4158.64 4158.675 4158.709
4158.745 4158.779 4158.814 4158.849 4158.884
4158.919 4158.954 4158.989 4159.024 4159.059
4159.094 4159.129 4159.164 4159.199 4159.234
4159.269 4159.304 4159.338 4159.374 4159.409
4159.443 4159.479 4159.513 4159.548 4159.583
4159.618 4159.653 4159.688 4159.723 4159.758
4159.793 4159.828 4159.863 4159.898 4159.933
4159.968 4160.002 4160.038 4160.073 4160.107
4160.143 4160.177 4160.212 4160.248 4160.282
4160.317 4160.352 4160.387 4160.422 4160.457
4160.492 4160.527 4160.562 4160.597 4160.632
4160.667 4160.702 4160.737 4160.771 4160.807
4160.842 4160.876 4160.912 4160.946 4160.981
4161.017 4161.051 4161.086 4161.121 4161.156
4161.191 4161.226 4161.261 4161.296 4161.331
4161.366 4161.401 4161.436 4161.471 4161.506
4161.541 4161.576 4161.611 4161.646 4161.681
4161.715 4161.75 4161.786 4161.82 4161.855
4161.89 4161.925 4161.96 4161.995 4162.03
4162.065 4162.1 4162.135 4162.17 4162.205
4162.24 4162.275 4162.31 4162.345 4162.38
4162.415 4162.45 4162.485 4162.52 4162.555
4162.59 4162.625 4162.66 4162.694 4162.729
4162.765 4162.799 4162.834 4162.869 4162.904
4162.939 4162.974 4163.009 4163.044 4163.079
4163.114 4163.149 4163.184 4163.219 4163.254
4163.289 4163.324 4163.359 4163.394 4163.429
4163.464 4163.499 4163.534 4163.569 4163.604
4163.639 4163.674 4163.708 4163.744 4163.778
4163.813 4163.849 4163.883 4163.918 4163.954
4163.988 4164.023 4164.058 4164.093 4164.128
4164.163 4164.198 4164.233 4164.268 4164.303
4164.338 4164.373 4164.408 4164.443 4164.478
4164.513 4164.548 4164.583 4164.618 4164.653
4164.688 4164.723 4164.758 4164.793 4164.828
4164.863 4164.897 4164.933 4164.968 4165.002
4165.038 4165.073 4165.107 4165.143 4165.177
4165.212 4165.248 4165.282 4165.317 4165.353
4165.387 4165.422 4165.458 4165.492 4165.527
4165.562 4165.597 4165.632 4165.667 4165.702
4165.737 4165.772 4165.807 4165.842 4165.877
4165.912 4165.947 4165.982 4166.017 4166.052
4166.087 4166.122 4166.157 4166.192 4166.227
4166.262 4166.297 4166.332 4166.367 4166.402
4166.437 4166.472 4166.507 4166.542 4166.577
4166.612 4166.646 4166.682 4166.717 4166.751
4166.787 4166.822 4166.856 4166.892 4166.926
4166.961 4166.997 4167.031 4167.066 4167.102
4167.136 4167.171 4167.207 4167.241 4167.276
4167.312 4167.346 4167.381 4167.417 4167.451
4167.486 4167.521 4167.556 4167.591 4167.626
4167.661 4167.696 4167.731 4167.766 4167.801
4167.836 4167.871 4167.906 4167.941 4167.976
4168.011 4168.046 4168.081 4168.116 4168.151
4168.186 4168.221 4168.256 4168.291 4168.326
4168.361 4168.396 4168.431 4168.466 4168.501
4168.536 4168.571 4168.606 4168.641 4168.676
4168.711 4168.746 4168.781 4168.816 4168.851
4168.886 4168.921 4168.956 4168.991 4169.026
4169.061 4169.096 4169.131 4169.166 4169.201
4169.236 4169.271 4169.306 4169.341 4169.376
4169.411 4169.446 4169.481 4169.516 4169.551
4169.586 4169.621 4169.656 4169.691 4169.726
4169.761 4169.796 4169.831 4169.866 4169.901
4169.936 4169.971 4170.006 4170.041 4170.076
4170.111 4170.146 4170.181 4170.216 4170.251
4170.286 4170.321 4170.356 4170.391 4170.426
4170.461 4170.496 4170.531 4170.566 4170.601
4170.636 4170.671 4170.706 4170.741 4170.776
4170.811 4170.846 4170.881 4170.916 4170.951
4170.986 4171.021 4171.056 4171.091 4171.126
4171.161 4171.196 4171.231 4171.266 4171.301
4171.336 4171.371 4171.406 4171.441 4171.476
4171.511 4171.546 4171.581 4171.616 4171.651
4171.686 4171.721 4171.756 4171.791 4171.826
4171.861 4171.896 4171.931 4171.966 4172.001
4172.036 4172.071 4172.106 4172.141 4172.176
4172.211 4172.246 4172.281 4172.316 4172.351
4172.386 4172.421 4172.456 4172.491 4172.526
4172.561 4172.596 4172.631 4172.666 4172.701
4172.736 4172.771 4172.806 4172.841 4172.876
4172.911 4172.946 4172.981 4173.016 4173.051
4173.086 4173.121 4173.156 4173.191 4173.227
4173.261 4173.296 4173.332 4173.366 4173.401
4173.437 4173.471 4173.506 4173.542 4173.577
4173.611 4173.646 4173.682 4173.716 4173.751
4173.787 4173.822 4173.856 4173.892 4173.927
4173.961 4173.997 4174.032 4174.067 4174.102
4174.137 4174.172 4174.207 4174.242 4174.277
4174.312 4174.347 4174.382 4174.417 4174.452
4174.487 4174.522 4174.557 4174.592 4174.627
4174.662 4174.697 4174.732 4174.767 4174.802
4174.837 4174.872 4174.907 4174.942 4174.977
4175.012 4175.047 4175.082 4175.117 4175.152
4175.188 4175.222 4175.257 4175.292 4175.328
4175.362 4175.397 4175.433 4175.467 4175.502
4175.538 4175.573 4175.607 4175.643 4175.678
4175.713 4175.748 4175.783 4175.818 4175.853
4175.888 4175.923 4175.958 4175.993 4176.028
4176.063 4176.098 4176.133 4176.168 4176.203
4176.238 4176.273 4176.308 4176.343 4176.378
4176.413 4176.448 4176.483 4176.518 4176.553
4176.588 4176.624 4176.658 4176.693 4176.729
4176.764 4176.798 4176.833 4176.869 4176.904
4176.938 4176.974 4177.009 4177.044 4177.079
4177.114 4177.149 4177.184 4177.219 4177.254
4177.289 4177.324 4177.359 4177.394 4177.429
4177.464 4177.499 4177.534 4177.569 4177.604
4177.639 4177.674 4177.709 4177.745 4177.779
4177.814 4177.85 4177.885 4177.919 4177.955
4177.99 4178.025 4178.06 4178.095 4178.13
4178.165 4178.2 4178.235 4178.27 4178.305
4178.34 4178.375 4178.41 4178.445 4178.48
4178.515 4178.55 4178.585 4178.62 4178.655
4178.69 4178.726 4178.76 4178.795 4178.831
4178.866 4178.9 4178.936 4178.971 4179.006
4179.041 4179.076 4179.111 4179.146 4179.181
